date,nav
2018-10-24,160.22477149880643
2018-10-25,159.15564721081822
2018-10-26,159.2310599788249
2018-10-29,163.76282497271308
2018-10-30,165.1724858326501
2018-10-31,167.85387397390951
2018-11-01,166.7531107568282
2018-11-02,166.3852505395587
2018-11-05,166.58106490621938
2018-11-06,166.97804366240948
2018-11-07,168.13464679766054
2018-11-09,168.54144399682002
2018-11-12,168.2608971379126
2018-11-13,168.36900459642732
2018-11-14,166.55242518696022
2018-11-15,166.40318975053464
2018-11-16,166.77016593899674
2018-11-19,167.96187557536248
2018-11-20,166.01309356955514
2018-11-21,165.3637203332951
2018-11-22,164.21364017864124
2018-11-26,164.62260576032725
2018-11-27,164.85515944742994
2018-11-28,165.29289624048113
2018-11-29,165.41140083842646
2018-11-30,167.22291947449904
2018-12-03,168.24805522823058
2018-12-04,169.09248232689666
2018-12-05,166.89031470736086
2018-12-06,163.78896887317813
2018-12-07,164.0323760732496
2018-12-10,161.14672688033596
2018-12-11,163.02474938843193
2018-12-12,165.6259805006497
2018-12-13,166.47316474092725
2018-12-14,166.00822225834915
2018-12-17,167.09876412017323
2018-12-18,167.2106258506616
2018-12-19,167.52929203469878
2018-12-20,166.71787789951196
2018-12-21,164.00825485657361
2018-12-24,162.91017464348658
2018-12-26,162.98635440123988
2018-12-27,164.5522269128672
2018-12-28,165.24363512471228
2018-12-31,165.61678210320852
2019-01-01,165.35968818776635
2019-01-02,164.58513192217418
2019-01-03,163.70572558332296
2019-01-04,163.7429954743321
2019-01-07,164.23075046608392
2019-01-08,164.95567957476374
2019-01-09,165.69658088549068
2019-01-10,166.5634504346495
2019-01-11,165.78973581902682
2019-01-14,165.13414658220677
2019-01-15,167.75475101184162
2019-01-16,168.40356923491964
2019-01-17,167.8696674445835
2019-01-18,168.01320953582447
2019-01-21,168.13759577278702
2019-01-22,168.3563135656212
2019-01-23,167.9969336856606
2019-01-24,168.09831586380855
2019-01-25,166.22363939869905
2019-01-28,162.72796033153656
2019-01-29,163.47873480010878
2019-01-30,164.53090404904177
2019-01-31,166.32713069650157
2019-02-01,166.5139978283127
2019-02-04,163.99628809720477
2019-02-05,164.03269589064897
2019-02-06,166.8613491191193
2019-02-07,167.84407042486583
2019-02-08,165.61155327878464
2019-02-11,163.80015106608533
2019-02-12,163.62214510529668
2019-02-13,162.56856364722844
2019-02-14,162.65164739600843
2019-02-15,161.16096172161414
2019-02-18,159.7113387869499
2019-02-19,160.81264499003348
2019-02-20,162.92077674406838
2019-02-21,163.53557488172908
2019-02-22,164.6442708837842
2019-02-25,165.24614680937503
2019-02-26,165.67163288640205
2019-02-27,165.70290570491943
2019-02-28,166.27991810560917
2019-03-01,167.9152348339389
2019-03-05,170.19442533892527
2019-03-06,171.969614765567
2019-03-07,170.6746239452259
2019-03-08,170.01811147766782
2019-03-11,172.33313989733242
2019-03-12,173.40502924747958
2019-03-13,172.15578931872483
2019-03-14,173.00658747083637
2019-03-15,173.86594197633542
2019-03-18,173.87228560333415
2019-03-19,174.78549011772458
2019-03-20,175.32286417051148
2019-03-22,174.8235948640854
2019-03-25,174.6049201221031
2019-03-26,175.57817131253157
2019-03-27,175.60660040630785
2019-03-28,177.35648908974582
2019-03-29,179.20808009210808
2019-04-01,178.69113772359722
2019-04-02,178.65985591933975
2019-04-03,177.34611877786037
2019-04-04,177.8313805096158
2019-04-05,179.29091445904456
2019-04-08,177.78633393881913
2019-04-09,178.64669865417102
2019-04-10,178.3064201247802
2019-04-11,178.40122164983902
2019-04-12,179.55749191616792
2019-04-15,179.84614760480684
2019-04-16,180.42406680301082
2019-04-18,179.97085484792245
2019-04-22,177.24496784971183
2019-04-23,177.3524256422894
2019-04-24,179.26324096968708
2019-04-25,179.50265707660998
2019-04-26,179.74280791781925
2019-04-30,179.72630304062554
2019-05-02,178.16473255067677
2019-05-03,178.3660156772436
2019-05-06,175.808460873075
2019-05-07,173.2842920197931
2019-05-08,172.02621970288604
2019-05-09,172.32540874103566
2019-05-10,173.6662127127476
2019-05-13,169.87801569267796
2019-05-14,170.37209195507282
2019-05-15,169.79842876118767
2019-05-16,170.68392749672847
2019-05-17,172.15815941096946
2019-05-20,180.08903664585898
2019-05-21,180.20951102645628
2019-05-22,181.21372537119586
2019-05-23,181.19624640874216
2019-05-24,185.031473229626
2019-05-27,187.33645592085819
2019-05-28,186.54409314239166
2019-05-29,185.17850124678924
2019-05-30,186.76442203730218
2019-05-31,184.02779390753383
2019-06-03,184.5453911959875
2019-06-04,183.73113491678862
2019-06-06,179.83830155643332
2019-06-07,179.44929954676175
2019-06-10,177.72272627644224
2019-06-11,179.60857688730079
2019-06-12,178.14109771586914
2019-06-13,178.93609204029138
2019-06-14,177.05083115502995
2019-06-17,172.2318429843878
2019-06-18,173.10054931360287
2019-06-19,169.82302811132917
2019-06-20,170.69205586390285
2019-06-21,171.2119749812703
2019-06-24,171.09355235286264
2019-06-25,172.75354039774493
2019-06-26,173.7025640077161
2019-06-27,173.62022240710144
2019-06-28,172.90664345519767
2019-07-01,172.44700434151864
2019-07-02,173.43371170739476
2019-07-03,174.4549690885157
2019-07-04,176.16510878693836
2019-07-05,172.9268470300295
2019-07-08,168.20960751252235
2019-07-09,169.7396718101271
2019-07-10,166.01097396785065
2019-07-11,166.56960755060717
2019-07-12,166.90700952434395
2019-07-15,166.54875734463272
2019-07-16,168.0465743141587
2019-07-17,168.62577285402404
2019-07-18,166.42489188530058
2019-07-19,164.1084826058312
2019-07-22,163.12204707150008
2019-07-23,162.49018344027516
2019-07-24,159.63718340668123
2019-07-25,159.10380605404703
2019-07-26,160.23393227349072
2019-07-29,158.17460463736947
2019-07-30,154.9267069773019
2019-07-31,156.9238395240077
2019-08-01,154.67065713306442
2019-08-02,153.2050741635967
2019-08-05,150.4480118391585
2019-08-06,153.82904539078595
2019-08-07,152.42327464533972
2019-08-08,153.95188489044136
2019-08-09,155.6950088752518
2019-08-13,150.4329231025341
2019-08-14,154.00714425481104
2019-08-16,155.80781278249347
2019-08-19,155.661198196584
2019-08-20,153.8539519614349
2019-08-21,152.3936916043486
2019-08-22,148.98199223901125
2019-08-23,151.88320523328673
2019-08-26,155.2048267819676
2019-08-27,156.8076431905982
2019-08-28,156.21063557208834
2019-08-29,155.49253058347108
2019-08-30,156.67933340307493
2019-09-03,153.3387784983303
2019-09-04,153.88104524336848
2019-09-05,154.27777692827374
2019-09-06,154.6753344740161
2019-09-09,156.4509459005175
2019-09-11,157.09450472277265
2019-09-12,157.2641407584921
2019-09-13,158.12989176739038
2019-09-16,157.17880013169938
2019-09-17,154.57509830474064
2019-09-18,155.53374095451142
2019-09-19,154.3388104628006
2019-09-20,161.99931210608898
2019-09-23,165.59630980932656
2019-09-24,165.68709265957852
2019-09-25,164.45893190726855
2019-09-26,166.96368110873604
2019-09-27,167.50750467509044
2019-09-30,167.5331684035384
2019-10-01,166.87944169016876
2019-10-03,166.52842825693523
2019-10-04,163.87267889561588
2019-10-07,162.76635488950842
2019-10-09,165.67038968969274
2019-10-10,165.1492264754073
2019-10-11,165.57855641839527
2019-10-14,165.6701521167906
2019-10-15,165.90957035097995
2019-10-16,166.9610972393889
2019-10-17,168.4800166277953
2019-10-18,171.30698640467216
2019-10-22,172.1245455307548
2019-10-23,172.34038959481325
2019-10-24,171.5348445522642
2019-10-25,170.30319027406054
2019-10-27,171.08671719998065
2019-10-29,172.00353625256295
2019-10-30,172.90718074213729
2019-10-31,172.9941503947322
2019-11-01,172.17571428430156
2019-11-04,172.2272823315785
2019-11-05,171.27214819534854
2019-11-06,170.6435045378078
2019-11-07,171.0879451661281
2019-11-08,169.22274139931903
2019-11-11,169.88329081445065
2019-11-13,169.55401939490432
2019-11-14,169.89971242628178
2019-11-15,169.20244452195953
2019-11-18,169.62099306446538
2019-11-19,169.8776204133415
2019-11-20,169.6456935207644
2019-11-21,168.83107559465148
2019-11-22,168.08524478542805
2019-11-25,169.76875121320865
2019-11-26,169.5286039276017
2019-11-27,170.5158023632488
2019-11-28,171.48730127567435
2019-11-29,170.3205024071738
2019-12-02,168.59638207808874
2019-12-03,169.07989521872082
2019-12-04,168.95930063326398
2019-12-05,168.4591624941344
2019-12-06,166.9763192607746
2019-12-09,166.47895173980115
2019-12-10,164.93743713543302
2019-12-11,166.335785529672
2019-12-12,167.1021753106167
2019-12-13,167.827294401279
2019-12-16,167.35611327843316
2019-12-17,168.92927535769692
2019-12-18,169.17495078367867
2019-12-19,169.54381170803507
2019-12-20,169.91995437106561
2019-12-23,169.9770477680117
2019-12-24,169.5951313923294
2019-12-26,169.29772226314984
2019-12-27,170.8672598036522
2019-12-30,171.34571587522967
2019-12-31,170.38548050920204
2020-01-01,170.57534678328716
2020-01-02,172.14259826954392
2020-01-03,171.82709420642044
2020-01-06,168.0092367747256
2020-01-07,169.2544978093673
2020-01-08,170.0589618123781
2020-01-09,172.11795419475152
2020-01-10,172.09655858909022
2020-01-13,173.07777517320395
2020-01-14,174.24319693833948
2020-01-15,175.1916427298256
2020-01-16,176.84936018441388
2020-01-17,178.60277187494017
2020-01-20,177.91113552380895
2020-01-21,177.54918431412355
2020-01-22,177.2015246441067
2020-01-23,178.774430425178
2020-01-24,179.4711112994564
2020-01-27,178.64213660260282
2020-01-28,177.50478731064126
2020-01-29,178.26076507060458
2020-01-30,177.37639905544862
2020-01-31,176.89473171535522
2020-02-01,173.02329535747862
2020-02-03,175.85587650182958
2020-02-04,178.7748057078195
2020-02-05,179.56445243380603
2020-02-06,181.5222944735321
2020-02-07,181.82630228774755
2020-02-10,181.93329643260466
2020-02-11,182.57341327121242
2020-02-12,183.66540354829044
2020-02-13,183.48209276990627
2020-02-14,184.02444097340293
2020-02-17,183.3020210856976
2020-02-18,182.45205905530815
2020-02-19,185.09784507449194
2020-02-20,185.04293162499337
2020-02-24,180.8537070393022
2020-02-25,180.516284182563
2020-02-26,179.3604873941638
2020-02-27,177.9235481405426
2020-02-28,170.28150254277645
2020-03-02,169.88688372912637
2020-03-03,173.40310211680193
2020-03-04,171.9383048646954
2020-03-05,172.9609497942473
2020-03-06,168.60469774370733
2020-03-09,162.4349203706032
2020-03-11,163.1124718683699
2020-03-12,149.1545166660423
2020-03-13,155.00295366270365
2020-03-16,146.37416268625392
2020-03-17,140.7392804133841
2020-03-18,128.15865656673083
2020-03-19,123.9532876241723
2020-03-20,132.00624658558968
2020-03-23,115.39677896945098
2020-03-24,118.50479314362767
2020-03-25,123.78831631166882
2020-03-26,130.66568559001033
2020-03-27,130.91244321176563
2020-03-30,127.22072346342799
2020-03-31,130.76731668990246
2020-04-01,126.41264153948546
2020-04-03,124.71896234668445
2020-04-07,136.0054940701361
2020-04-08,137.86045695587651
2020-04-09,144.1223602163261
2020-04-13,144.51329066560803
2020-04-15,142.98143856979038
2020-04-16,144.34089927286485
2020-04-17,147.07171529373852
2020-04-20,147.2281746053963
2020-04-21,143.90448756911925
2020-04-22,145.34169288669426
2020-04-23,147.16736909840955
2020-04-24,144.5455815814296
2020-04-27,146.73437327711494
2020-04-28,147.69997504127082
2020-04-29,150.25623249492165
2020-04-30,152.49013241383759
2020-05-04,150.02994240228875
2020-05-05,148.689226302352
2020-05-06,149.8606715498243
2020-05-07,149.49955541094224
2020-05-08,150.02854492296606
2020-05-11,150.3121218565797
2020-05-12,150.11956076896112
2020-05-13,151.18199933163308
2020-05-14,151.29378304056434
2020-05-15,151.2730907063887
2020-05-18,148.41285473284566
2020-05-19,149.85670221318586
2020-05-20,152.68583676899962
2020-05-21,153.19766641753307
2020-05-22,153.18565121466227
2020-05-26,152.57187313838412
2020-05-27,152.44241476021853
2020-05-28,152.89064025219224
2020-05-29,154.20884515972392
2020-06-01,155.37623028061512
2020-06-02,157.8584529358421
2020-06-03,158.77476120316604
2020-06-04,161.8289082427103
2020-06-05,166.06590341069608
2020-06-08,169.09572324374423
2020-06-09,165.30808247818297
2020-06-10,168.15277308133938
2020-06-11,163.7215553910599
2020-06-12,165.8188889786782
2020-06-15,164.75333511601283
2020-06-16,164.04330827837717
2020-06-17,165.5008088431653
2020-06-18,167.97584915489307
2020-06-19,167.982585760567
2020-06-22,170.82097476671703
2020-06-23,172.93074241761457
2020-06-24,169.3902723348877
2020-06-25,170.6159276861587
2020-06-26,170.9084567725748
2020-06-29,171.50442228541368
2020-06-30,169.91522621417414
2020-07-01,170.05323315280592
2020-07-02,171.06096894908734
2020-07-03,172.66172747625794
2020-07-06,173.35550574937355
2020-07-07,173.5717700757678
2020-07-08,173.1186509473659
2020-07-09,175.21499556791957
2020-07-10,177.2646456348244
2020-07-13,178.7677807348947
2020-07-14,176.20653389926701
2020-07-15,175.41163337073036
2020-07-16,176.8782060711592
2020-07-17,180.4181487724073
2020-07-20,182.36993412003687
2020-07-21,181.2098808270002
2020-07-22,182.97950103811445
2020-07-23,183.4426203568125
2020-07-24,183.11442874569786
2020-07-27,181.68371032204308
2020-07-28,182.94705373005291
2020-07-29,184.85890613831
2020-07-30,184.27964062783823
2020-07-31,187.80032639456908
2020-08-03,189.73231170505917
2020-08-04,191.55588031292416
2020-08-05,192.4316337621833
2020-08-06,193.62360031308265
2020-08-07,194.640103845655
2020-08-10,200.05903265501786
2020-08-11,196.08079106524198
2020-08-12,194.61172550628373
2020-08-13,195.08146895272668
2020-08-14,193.77294934606033
2020-08-17,194.86350226117992
2020-08-18,196.53503458532273
2020-08-19,196.57921178557078
2020-08-20,196.60006195535325
2020-08-21,197.63384288218074
2020-08-24,200.71285199534006
2020-08-25,200.9283847373094
2020-08-26,200.55783090974091
2020-08-27,201.0431414772335
2020-08-28,201.29999610216674
2020-08-31,193.5241902609429
2020-09-01,196.1603273410673
2020-09-02,199.90126945431072
2020-09-03,200.49089512621907
2020-09-04,197.9143511479403
2020-09-07,197.92218204158928
2020-09-08,197.42890413329266
2020-09-09,197.25136065175948
2020-09-10,198.8105856359613
2020-09-11,199.97779241519288
2020-09-14,205.3301892439349
2020-09-15,208.5637343734489
2020-09-16,211.38407432692836
2020-09-17,210.8439250415887
2020-09-18,212.9803600485405
2020-09-21,204.9885591344154
2020-09-22,203.39290675268757
2020-09-23,203.83321570998376
2020-09-24,198.5942230585186
2020-09-25,204.93389277595034
2020-09-28,209.91435163531466
2020-09-29,209.0966096713779
2020-09-30,209.25725307037007
2020-10-01,210.02581924522767
2020-10-05,211.66170215903352
2020-10-06,212.31373758962147
2020-10-07,211.9084039423564
2020-10-08,214.1924912031966
2020-10-09,212.29061574900678
2020-10-12,211.81018468212176
2020-10-13,210.5927461958804
2020-10-14,210.71610018084814
2020-10-15,205.97651761720266
2020-10-16,209.18221822749294
2020-10-19,208.2030218695794
2020-10-20,209.85995704892997
2020-10-21,209.6733649370642
2020-10-22,210.06786481366154
2020-10-23,211.1671297222101
2020-10-26,206.43066735857647
2020-10-27,208.66074039019819
2020-10-28,207.22505586901758
2020-10-29,206.72618868129288
2020-10-30,207.46244988355366
2020-11-02,205.58653139280656
2020-11-03,206.67319842908302
2020-11-04,207.0990680625374
2020-11-05,210.81246901194226
2020-11-06,211.75724224560508
2020-11-09,213.25002009459655
2020-11-10,209.96579267941752
2020-11-11,211.5869438479938
2020-11-12,213.33290467359888
2020-11-13,215.54872099912672
2020-11-14,217.31736183698501
2020-11-17,217.71003274255236
2020-11-18,218.7082298405908
2020-11-19,217.8434914499509
2020-11-20,219.82893124230395
2020-11-23,223.13536699144166
2020-11-24,225.0275160936681
2020-11-25,221.9876205261373
2020-11-26,224.11812229250987
2020-11-27,227.24870246688377
2020-12-01,228.76000499442983
2020-12-02,231.25921505821552
2020-12-03,232.50959467644492
2020-12-04,234.88370331262627
2020-12-07,235.20791181641897
2020-12-08,234.52422186283323
2020-12-09,233.4905154795818
2020-12-10,232.78340541161757
2020-12-11,234.07488515652335
2020-12-14,232.6373946799866
2020-12-15,234.06815527746778
2020-12-16,236.34679339760152
2020-12-17,235.4807818487866
2020-12-18,234.45957642856223
2020-12-21,223.63495217158018
2020-12-22,226.64433425855682
2020-12-23,231.2481682610432
2020-12-24,231.10268732883011
2020-12-28,233.8299010395081
2020-12-29,233.48933861869165
2020-12-30,234.8248995996912
2020-12-31,234.49460818811102
2021-01-01,237.15288251270815
2021-01-04,241.38879089528277
2021-01-05,243.91288393504382
2021-01-06,244.93298238381269
2021-01-07,248.86103055036145
2021-01-08,249.77140156999218
2021-01-11,248.94926319071158
2021-01-12,249.8131871801412
2021-01-13,248.69446249349843
2021-01-14,248.59682245142986
2021-01-15,246.32399924195425
2021-01-18,240.98487258358497
2021-01-19,245.30699717007954
2021-01-20,247.42050375284188
2021-01-21,245.93097246104327
2021-01-22,242.93556766732772
2021-01-25,240.38782054224026
2021-01-27,238.38079418190952
2021-01-28,238.60759758688596
2021-01-29,237.27065085837873
2021-02-01,248.96494425082165
2021-02-02,254.35838167411777
2021-02-03,259.76052023958914
2021-02-04,267.2697984887658
2021-02-05,267.7449533845778
2021-02-08,273.15629591774444
2021-02-09,271.1335556947778
2021-02-10,273.36941039493536
2021-02-11,274.17188704674993
2021-02-12,273.10377049709354
2021-02-15,275.7180242329657
2021-02-16,277.03590783594524
2021-02-17,279.3710694738821
2021-02-18,284.05302234181727
2021-02-19,277.13029332401595
2021-02-22,274.82039248021454
2021-02-23,279.18519401785267
2021-02-24,281.6793791048732
2021-02-25,286.02945222047134
2021-02-26,279.93087963543115
2021-03-01,283.05099134557577
2021-03-02,284.86246468442573
2021-03-03,289.95036345596094
2021-03-04,289.6517086617009
2021-03-05,280.28152228090784
2021-03-08,280.3861671512761
2021-03-09,276.6821695721065
2021-03-10,281.7316825877124
2021-03-12,281.11341682546333
2021-03-15,281.5935839758489
2021-03-16,282.3783162036152
2021-03-17,275.1521807293504
2021-03-18,271.66120715332033
2021-03-19,277.2777482771921
2021-03-22,275.58643766951116
2021-03-23,276.8606804687703
2021-03-24,271.3216385156525
2021-03-25,269.09993557707827
2021-03-26,273.97127037158396
2021-03-30,278.3063256260209
2021-03-31,279.17874351904237
2021-04-01,287.9084755528878
2021-04-05,283.9262765159157
2021-04-06,286.4182807486898
2021-04-07,291.10332110463247
2021-04-08,296.3907939963704
2021-04-09,295.3066774886686
2021-04-12,274.5628931930706
2021-04-13,283.0021443268518
2021-04-15,283.3230964341633
2021-04-16,284.11357664494295
2021-04-19,277.62171744889605
2021-04-20,277.75879041452043
2021-04-22,281.5883586842386
2021-04-23,281.80572586748514
2021-04-26,288.2933006279871
2021-04-27,294.2182583320819
2021-04-28,299.65094461648226
2021-04-29,306.3397910391164
2021-04-30,307.15909858165753
2021-05-03,310.3248697091958
2021-05-04,312.6898395926362
2021-05-05,316.5294702784521
2021-05-06,319.0732547687727
2021-05-07,326.61374907586094
2021-05-10,332.766388118721
2021-05-11,332.2727856346524
2021-05-12,326.5759990177441
2021-05-14,316.828387655948
2021-05-17,325.2806736908092
2021-05-18,329.8236443984689
2021-05-19,327.7162892792867
2021-05-20,323.71538488505166
2021-05-21,325.79227774281696
2021-05-24,328.51200588454793
2021-05-25,328.5092012889718
2021-05-26,326.4042926107046
2021-05-27,330.1689320536429
2021-05-28,330.6770606426373
2021-05-31,332.8629208903967
2021-06-01,332.30214697567334
2021-06-02,338.1640945454244
2021-06-03,341.998252848714
2021-06-04,344.3158539975614
2021-06-07,347.14867739117943
2021-06-08,348.8676715003869
2021-06-09,345.06602928863896
2021-06-10,348.6845497523199
2021-06-11,351.7980957005234
2021-06-14,348.68531060476346
2021-06-15,346.44081830337586
2021-06-16,339.8351678232074
2021-06-17,333.7302552786736
2021-06-18,329.0621938257445
2021-06-21,333.71675608895544
2021-06-22,337.0472553247062
2021-06-23,333.3469298751482
2021-06-24,331.9711229972787
2021-06-25,335.2872726000179
2021-06-28,336.2947788159015
2021-06-29,333.7486399817137
2021-06-30,332.54485489333547
2021-07-01,334.88953444215923
2021-07-02,334.52249352414316
2021-07-05,338.8271578884934
2021-07-06,336.2004483391347
2021-07-07,339.87820220809266
2021-07-08,334.44166593469026
2021-07-09,336.8742094304773
2021-07-12,337.13312335050415
2021-07-13,339.1448626462654
2021-07-14,339.9433221946103
2021-07-15,341.19022301029736
2021-07-16,342.3344634036186
2021-07-19,339.7292848271786
2021-07-20,332.068238155456
2021-07-22,337.5100859962134
2021-07-23,336.64810206897704
2021-07-26,336.66680439418263
2021-07-27,340.05500047617244
2021-07-28,338.9348382020763
2021-07-29,348.8344647881821
2021-07-30,348.4369037876652
2021-08-02,352.2214315088099
2021-08-03,352.943877544311
2021-08-04,348.2780436808645
2021-08-05,345.8424395730048
2021-08-06,347.95697527989387
2021-08-09,343.4539827579695
2021-08-10,331.9339492527793
2021-08-11,332.6040296408326
2021-08-12,341.4736629130372
2021-08-13,340.85547207044084
2021-08-16,339.16595611608284
2021-08-17,337.7943835092023
2021-08-18,335.0287463401826
2021-08-20,325.0307387192771
2021-08-23,316.4119334248344
2021-08-24,324.7684433234383
2021-08-25,328.4091077232969
2021-08-26,328.83430635809896
2021-08-27,332.365482096678
2021-08-30,336.9581724789634
2021-08-31,337.52790111227745
2021-09-01,335.92524102235734
2021-09-02,339.66714811970803
2021-09-03,340.7326573795398
2021-09-06,342.03879150641666
2021-09-07,339.8163206064947
2021-09-08,343.14011083213137
2021-09-09,346.0074809430057
2021-09-13,349.8826906401655
2021-09-14,352.30174270905843
2021-09-15,356.5509563246425
2021-09-16,356.1157834320642
2021-09-17,352.33270232752835
2021-09-20,343.52992972598315
2021-09-21,344.5721169092168
2021-09-22,348.70205953153646
2021-09-23,350.94508028108106
2021-09-24,349.3955880887338
2021-09-27,349.0030391034881
2021-09-28,348.77676873462957
2021-09-29,351.72474794600777
2021-09-30,352.4850697892314
2021-10-01,354.18285817350863
2021-10-04,361.1725978819985
2021-10-05,363.843534211149
2021-10-06,360.36133700724366
2021-10-07,363.94118127915436
2021-10-08,367.2597410023538
2021-10-11,368.87780996058746
2021-10-12,368.9301321876297
2021-10-13,370.522936473262
2021-10-14,373.0106746550233
2021-10-18,376.91134235905605
2021-10-19,371.581298502083
2021-10-20,362.39857508048664
2021-10-21,358.36224092128117
2021-10-22,352.2959675831494
2021-10-25,346.44384127901617
2021-10-26,356.5907637289041
2021-10-27,359.1257539904388
2021-10-28,352.2245232156021
2021-10-29,350.4770809430932
2021-11-01,356.68937470726263
2021-11-02,356.0710862357362
2021-11-03,355.7252700906806
2021-11-04,357.905464923238
2021-11-08,362.82823635934363
2021-11-09,362.725316608254
2021-11-10,361.2078335486217
2021-11-11,361.0401631382696
2021-11-12,364.149118164714
2021-11-15,362.6702657766743
2021-11-16,365.464984533375
2021-11-17,366.5687635256921
2021-11-18,358.56061414779134
2021-11-22,356.57895947025685
2021-11-23,364.9824502319197
2021-11-24,363.51338774239207
2021-11-25,368.3739420642214
2021-11-26,356.9522549523574
2021-11-29,353.93035665271657
2021-11-30,353.04011967956797
2021-12-01,354.70490108779916
2021-12-02,359.71195482803233
2021-12-03,360.99768130806456
2021-12-06,356.7135708689848
2021-12-07,363.190372418327
2021-12-08,368.3807894415121
2021-12-09,370.20435481287996
2021-12-10,372.35923104154693
2021-12-13,375.335346569079
2021-12-14,377.17764255039674
2021-12-15,376.4019514400687
2021-12-16,375.3021942054204
2021-12-17,367.19194870513667
2021-12-20,353.3802814017645
2021-12-21,358.99261923618513
2021-12-22,364.8631060799826
2021-12-23,367.2690646788813
2021-12-24,364.8517709827374
2021-12-27,366.348819600671
2021-12-28,372.26731385638135
2021-12-29,373.7109368617925
2021-12-30,373.64579519574
2021-12-31,377.2269233751906
2022-01-03,382.8076508618327
2022-01-04,383.8376045541777
2022-01-05,384.55238374484475
2022-01-06,385.30745514002615
2022-01-07,388.1291410324381
2022-01-10,392.67887477938285
2022-01-11,393.4345975890865
2022-01-12,395.51069710578884
2022-01-13,397.6407413589281
2022-01-14,399.79749408928296
2022-01-17,402.7646837262035
2022-01-18,395.3122151699922
2022-01-19,394.5998752397665
2022-01-20,395.2373037604161
2022-01-21,387.41867618489437
2022-01-24,369.9738361486179
2022-01-25,372.4879853997773
2022-01-27,370.9551119303458
2022-01-28,373.73887099681065
2022-01-31,378.22122251831064
2022-02-01,381.3531633268748
2022-02-02,388.2915063633567
2022-02-03,388.37807149848277
2022-02-04,388.02155975946164
2022-02-07,384.86871579277977
2022-02-08,379.9344883838459
2022-02-09,380.74862100409297
2022-02-10,380.6833677817882
2022-02-11,374.2587666735395
2022-02-14,358.7490554472286
2022-02-15,366.4080290422887
2022-02-16,367.6440853468349
2022-02-17,365.86725971994014
2022-02-18,363.4399575503154
2022-02-21,356.5949237398364
2022-02-22,349.788823464081
2022-02-23,354.4305779388046
2022-02-24,334.6157832287386
2022-02-25,347.01584119228846
2022-02-28,350.37900418432514
2022-03-02,351.08883477111993
2022-03-03,352.50535350508255
2022-03-04,346.36530221992984
2022-03-07,337.90839367160766
2022-03-08,341.9985684811686
2022-03-09,349.99357191016384
2022-03-10,355.12243488527446
2022-03-11,358.6040625089268
2022-03-14,360.76652200487933
2022-03-15,357.4960220184866
2022-03-16,362.0338147733019
2022-03-17,367.6093961595664
2022-03-21,368.27004670370883
2022-03-22,371.0391390939286
2022-03-23,371.8495170010723
2022-03-24,373.00242874097967
2022-03-25,372.56661937454936
2022-03-28,371.57708954077793
2022-03-29,373.0121744120246
2022-03-30,376.41252788769674
2022-03-31,377.9579287962978
2022-04-01,383.1176154571211
2022-04-04,387.94075450598393
2022-04-05,390.6497109800363
2022-04-06,395.9008852489599
2022-04-07,391.9211269545221
2022-04-08,395.48002588339074
2022-04-11,394.44885651631114
2022-04-12,387.3332597431877
2022-04-13,389.0943229839891
2022-04-18,384.6398137662099
2022-04-19,381.86729684851235
2022-04-20,381.4476540229835
2022-04-21,385.1999298576552
2022-04-22,381.4148254555953
2022-04-25,372.25484239225665
2022-04-26,377.35370465289
2022-04-27,373.7628330614748
2022-04-28,375.2474258541077
2022-04-29,370.3540628015943
2022-05-02,369.2110586537951
2022-05-04,361.56226188671457
2022-05-05,360.68465281130983
2022-05-06,353.40679316862077
2022-05-09,346.1796035320679
2022-05-10,338.13388141321803
2022-05-11,332.09618023696913
2022-05-12,325.23439108125444
2022-05-13,328.9555463311524
2022-05-16,334.4174892471639
2022-05-17,344.9334094719014
2022-05-18,345.96920757255776
2022-05-19,337.86901289857184
2022-05-20,344.75898400945096
2022-05-23,341.81272233498055
2022-05-24,337.74761561498383
2022-05-25,327.68183459112157
2022-05-26,330.4086576359589
2022-05-27,333.05397617314446
2022-05-30,340.0109844791525
2022-05-31,343.05074289675787
2022-06-01,344.1994829672714
2022-06-02,345.1800879466513
2022-06-03,341.6640774048082
2022-06-06,342.03790423642926
2022-06-07,344.2383359537998
2022-06-08,344.82411037369894
2022-06-09,346.6881571715526
2022-06-10,343.66121031602233
2022-06-13,334.09007585048965
2022-06-14,332.05144464610765
2022-06-15,333.3049107434427
2022-06-16,324.0391907383414
2022-06-17,321.3905296631845
2022-06-20,310.34583672114
2022-06-21,319.0931887946625
2022-06-22,313.86344550392556
2022-06-23,316.9450255084511
2022-06-24,321.38137672975677
2022-06-27,324.7643529403282
2022-06-28,328.30130344888244
2022-06-29,328.56380999193397
2022-06-30,324.1718190025084
2022-07-01,317.10029363288425
2022-07-04,317.27380839342436
2022-07-05,315.9743653590409
2022-07-06,314.1894746713827
2022-07-07,317.42869305781045
2022-07-08,318.5073033702502
2022-07-11,321.5770498097474
2022-07-12,320.60525865552006
2022-07-13,319.5350274561517
2022-07-14,319.09741893977247
2022-07-15,319.94315508598487
2022-07-18,323.7428457916187
2022-07-19,325.5244953025092
2022-07-20,328.7165471485244
2022-07-21,330.14375482047683
2022-07-22,330.7135659545046
2022-07-25,328.6644169187323
2022-07-26,327.617238810162
2022-07-27,328.9898305167905
2022-07-28,331.92002722922325
2022-07-29,333.78608891045184
