date,nav
2017-12-22,208.5683493285932
2017-12-26,210.93849020043513
2017-12-27,208.81506047850746
2017-12-28,209.2541379955712
2017-12-29,210.58554745936635
2018-01-01,212.30946516715974
2018-01-02,213.8485435038585
2018-01-03,219.6856588572707
2018-01-04,222.22736083906764
2018-01-05,222.8914846440583
2018-01-08,227.18747401223396
2018-01-09,227.70260920847497
2018-01-10,227.74539954790197
2018-01-11,230.61037851366956
2018-01-12,232.06078389259432
2018-01-15,233.19012901889093
2018-01-16,225.1773916371743
2018-01-17,224.04420971893492
2018-01-18,217.71690418277214
2018-01-19,219.16286648325652
2018-01-22,224.67996694166308
2018-01-23,225.4424161681088
2018-01-24,221.38623543219674
2018-01-25,220.93978878048537
2018-01-29,217.84693707221564
2018-01-30,212.1078982832969
2018-01-31,208.24757988834358
2018-02-01,206.11813354803198
2018-02-02,193.01576228710647
2018-02-05,191.37893748841228
2018-02-06,184.2016382870018
2018-02-07,192.2286270927398
2018-02-08,199.61380212941071
2018-02-09,203.22504726316154
2018-02-12,208.83829400130068
2018-02-14,211.21159907843548
2018-02-15,208.58055129858442
2018-02-16,204.6128963292242
2018-02-19,201.99149796996858
2018-02-20,199.19300405536214
2018-02-21,198.56197336307264
2018-02-22,196.0516757482524
2018-02-23,200.3554348890361
2018-02-26,202.29969041453833
2018-02-27,201.54974926712188
2018-02-28,200.75592485121345
2018-03-01,199.1470692049036
2018-03-05,195.14777135301702
2018-03-06,192.71135288152004
2018-03-07,187.12688480312494
2018-03-08,187.38038500967446
2018-03-09,186.38194834696014
2018-03-12,188.53060899898233
2018-03-13,193.11633267521867
2018-03-14,194.01069527584278
2018-03-15,199.21714859906155
2018-03-16,199.83192340416628
2018-03-19,196.7961784635518
2018-03-20,194.86160671026812
2018-03-21,196.87544372353724
2018-03-22,193.34279158738264
2018-03-23,188.86956224503112
2018-03-26,189.13027684600416
2018-03-27,191.6448327514377
2018-03-28,188.24663887491525
2018-04-02,195.36108402339212
2018-04-03,199.81472273868573
2018-04-04,197.9357758583398
2018-04-05,203.0787627214742
2018-04-06,205.60466562105807
2018-04-09,208.06693667200716
