date,nav
2018-10-01,173.97091421775215
2018-10-03,173.2109094680731
2018-10-04,167.6152366869137
2018-10-05,164.11490637119857
2018-10-08,161.51307493530183
2018-10-09,160.9237599054552
2018-10-10,167.38386181117474
2018-10-11,165.52814530480214
2018-10-12,169.66538290574212
2018-10-15,172.65154860120353
2018-10-16,176.24298982464228
2018-10-17,172.83994638311995
2018-10-19,169.4566249641799
2018-10-22,166.26260066356784
2018-10-23,162.88994334795234
2018-10-24,163.70628659411474
2018-10-25,162.3647910748441
2018-10-26,163.51446948046012
2018-10-29,168.0343393340545
2018-10-30,170.1704805792087
2018-10-31,173.1911207796523
2018-11-01,174.83844909466336
2018-11-02,174.75887645487424
2018-11-05,174.78268832285661
2018-11-06,175.58594690596098
2018-11-07,177.56500648622466
2018-11-09,177.38922181766455
2018-11-12,176.83264991106083
2018-11-13,177.08899541129708
2018-11-14,176.58901961156857
2018-11-15,176.3666996460262
2018-11-16,175.48974645037657
2018-11-19,176.45696002634924
2018-11-20,174.17960234666643
2018-11-21,174.06551522289087
2018-11-22,172.7559651395911
2018-11-26,172.17446099854402
2018-11-27,173.5810101552366
2018-11-28,174.20836097599417
2018-11-29,174.7920854851702
2018-11-30,175.82932322260828
2018-12-03,176.10409841236446
2018-12-04,176.61311394293674
2018-12-05,173.81009906289552
2018-12-06,170.87089169220346
2018-12-07,170.79786809490372
2018-12-10,167.10903425605213
2018-12-11,170.1417991099819
2018-12-12,174.73377346897072
2018-12-13,174.72617728301174
2018-12-14,174.40391723686977
2018-12-17,174.73951483655546
2018-12-18,174.72179212811906
2018-12-19,175.77874558236056
2018-12-20,175.6274408954514
2018-12-21,172.3583822215554
2018-12-24,170.5463790639341
2018-12-26,170.67381076850884
2018-12-27,171.41065079767154
2018-12-28,171.94011611333812
2018-12-31,172.48476553524952
2019-01-01,172.8519371662744
2019-01-02,171.89789498443176
2019-01-03,171.3346515617433
2019-01-04,171.91392929653443
2019-01-07,172.13000802092742
2019-01-08,173.20333676091371
2019-01-09,173.20663166819438
2019-01-10,173.61657618048042
2019-01-11,173.316829410971
2019-01-14,172.96439686310765
2019-01-15,175.6682505900063
2019-01-16,175.83910687470492
2019-01-17,175.28294198072587
2019-01-18,173.39597985545709
2019-01-21,173.39179160669133
2019-01-22,172.34426323626013
2019-01-23,172.07225731121153
2019-01-24,171.8218898695721
2019-01-25,168.0964947726504
2019-01-28,160.85081944843586
2019-01-29,161.55053931881721
2019-01-30,164.81506415146356
2019-01-31,166.10057250073896
2019-02-01,165.36410112745668
2019-02-04,162.5098290393852
2019-02-05,162.5429422952673
2019-02-06,163.92502933707456
2019-02-07,164.5656808451879
2019-02-08,163.58293066613504
2019-02-11,160.8902321864663
2019-02-12,159.99091718450453
2019-02-13,159.88707432907145
2019-02-14,160.04004381624236
2019-02-15,159.2054540558171
2019-02-18,157.3761351964189
2019-02-19,158.74467550181524
2019-02-20,160.14422648434777
2019-02-21,161.28856696252225
2019-02-22,162.95982118417538
2019-02-25,165.3736138435761
2019-02-26,164.9382987942966
2019-02-27,164.983324041217
2019-02-28,166.16127440324345
2019-03-01,169.66229871017075
2019-03-05,173.78584410675856
2019-03-06,175.05487602130108
2019-03-07,173.70693436610998
2019-03-08,173.0615633242994
2019-03-11,175.29533391000865
2019-03-12,176.96413025074946
2019-03-13,175.90238961772914
2019-03-14,176.43362121347292
2019-03-15,175.03495933462486
2019-03-18,174.04682171734962
2019-03-19,173.5373892040017
2019-03-20,172.9100699035199
2019-03-22,172.7601086961646
2019-03-25,170.90502393560024
2019-03-26,172.36285726828925
2019-03-27,173.9764339728083
2019-03-28,176.00136904550445
2019-03-29,177.71393088554717
2019-04-01,178.13451855661447
2019-04-02,177.5335259489858
2019-04-03,175.73707735719526
2019-04-04,175.12792564200126
2019-04-05,177.91508683931772
2019-04-08,175.2147363172516
2019-04-09,176.0438569180803
2019-04-10,176.40706156845758
2019-04-11,176.10579887035934
2019-04-12,176.7022819899091
2019-04-15,177.6348697407113
2019-04-16,177.77467385292064
2019-04-18,176.74493884973225
2019-04-22,174.04637794431198
2019-04-23,173.78101602458017
2019-04-24,175.02205057661448
2019-04-25,176.76730087733827
2019-04-26,176.87320805264733
2019-04-30,175.40822663836033
2019-05-02,175.38664196885964
2019-05-03,175.34033376187665
2019-05-06,173.19368159574793
2019-05-07,170.89836354736764
2019-05-08,169.46003445133084
2019-05-09,169.99952732386973
2019-05-10,170.93340676964272
2019-05-13,166.14930975310887
2019-05-14,168.19057934468165
2019-05-15,166.6162446230546
2019-05-16,167.73659219420327
2019-05-17,168.60396547316105
2019-05-20,175.9455522995761
2019-05-21,175.34330653270916
2019-05-22,176.34207136277732
2019-05-23,176.73561168971978
2019-05-24,181.52378474743603
2019-05-27,184.74711103188213
2019-05-28,184.08029468621953
2019-05-29,183.01212340460268
2019-05-30,184.5140282801043
2019-05-31,182.09576651612423
2019-06-03,181.76575951608672
2019-06-04,181.18963769277775
2019-06-06,177.43508457877618
2019-06-07,176.90324792751002
2019-06-10,174.97614542519156
2019-06-11,176.21959320758697
2019-06-12,174.81159461627084
2019-06-13,174.71138398561166
2019-06-14,173.29059083403487
2019-06-17,168.64700994414005
2019-06-18,168.57324891277108
2019-06-19,164.9278126788919
2019-06-20,166.35214215516564
2019-06-21,166.05795909892743
2019-06-24,166.3972571050956
2019-06-25,167.17108004384775
2019-06-26,167.7021488302801
2019-06-27,168.10943663263788
2019-06-28,166.85674647269298
2019-07-01,166.80520530422697
2019-07-02,166.60094071388482
2019-07-03,167.11231612733724
2019-07-04,167.8344482981038
2019-07-05,165.9025176835531
2019-07-08,161.58130947116976
2019-07-09,162.714331892949
2019-07-10,161.17248015339436
2019-07-11,161.10313771398154
2019-07-12,162.28802829344713
2019-07-15,161.65637051874864
2019-07-16,162.99594215411025
2019-07-17,162.3616622885717
2019-07-18,160.3316175073497
2019-07-19,157.59104132479027
2019-07-22,155.74757921655302
2019-07-23,156.95872640016765
2019-07-24,154.9702040645719
2019-07-25,154.4068715103001
2019-07-26,155.57604679236442
2019-07-29,154.41622215461186
2019-07-30,150.57729090586602
2019-07-31,150.4576781005731
2019-08-01,148.5671084032729
2019-08-02,147.71787626397577
2019-08-05,144.29758038475055
2019-08-06,147.80101867375672
2019-08-07,147.57568396308213
2019-08-08,148.72481213384754
2019-08-09,150.8224150308044
2019-08-13,147.43618156287903
2019-08-14,149.54624172059937
2019-08-16,150.6639332706078
2019-08-19,151.26919967816806
2019-08-20,149.551077293446
2019-08-21,147.7375277153791
2019-08-22,144.109632971982
2019-08-23,145.11434560044927
2019-08-26,148.04563090298151
2019-08-27,150.7834484260632
2019-08-28,149.8989467760741
2019-08-29,148.84205178225392
2019-08-30,149.27118151818692
2019-09-03,147.27780291569957
2019-09-04,148.1630309789619
2019-09-05,149.27519605703637
2019-09-06,150.11211313320595
2019-09-09,151.48508685137605
2019-09-11,153.23424412474543
2019-09-12,153.3699818934478
2019-09-13,154.35704619505975
2019-09-16,154.641370662642
2019-09-17,152.27028775240592
2019-09-18,153.44442710752992
2019-09-19,151.8371563650456
2019-09-20,157.1648938942256
2019-09-23,160.62690299706875
2019-09-24,162.0040234208284
2019-09-25,160.92390534009053
2019-09-26,161.58321290403504
2019-09-27,161.56452109284191
2019-09-30,159.8756659597592
2019-10-01,158.72058350724018
2019-10-03,157.85551952918564
2019-10-04,156.3979783343962
2019-10-07,155.57262823056698
2019-10-09,157.56772753627988
2019-10-10,157.0260266873419
2019-10-11,157.37363031461996
2019-10-14,158.08033725062745
2019-10-15,158.23792242812584
2019-10-16,159.09762395534648
2019-10-17,160.25763229174382
2019-10-18,163.2153271711705
2019-10-22,163.7302457566677
2019-10-23,163.7820386901
2019-10-24,162.7102603327838
2019-10-25,162.21772929668685
2019-10-27,163.95988068731432
2019-10-29,164.60288649389878
2019-10-30,165.08093594435877
2019-10-31,166.0895575970526
2019-11-01,166.4144192065473
2019-11-04,166.7636987358135
2019-11-05,165.63151174770462
2019-11-06,164.7525107971963
2019-11-07,165.50460704790567
2019-11-08,164.23086713646984
2019-11-11,165.34897255228137
2019-11-13,165.37493907851623
2019-11-14,166.85823679948447
2019-11-15,166.7780773669235
2019-11-18,167.2590534671412
2019-11-19,167.414881851972
2019-11-20,167.08885747408993
2019-11-21,166.80959054497526
2019-11-22,166.1554679109722
2019-11-25,167.75630327145763
2019-11-26,167.18955642711342
2019-11-27,167.80511543491508
2019-11-28,168.225274442979
2019-11-29,168.23794831539138
2019-12-02,166.62910332040522
2019-12-03,166.52140242082805
2019-12-04,167.4844465915362
2019-12-05,167.41385773761397
2019-12-06,166.69811438098577
2019-12-09,166.0437342713371
2019-12-10,164.38960491059635
2019-12-11,164.8464888069978
2019-12-12,166.01146626073825
2019-12-13,167.37884609827688
2019-12-16,167.34828509855876
2019-12-17,168.07121594621876
2019-12-18,168.2762259552602
2019-12-19,168.82006557362874
2019-12-20,169.1266285170047
2019-12-23,169.9485748210313
2019-12-24,170.40302929505378
2019-12-26,170.48391557102423
2019-12-27,171.44101047757385
2019-12-30,171.99667504749482
2019-12-31,171.35762805941172
2020-01-01,172.3713341473656
2020-01-02,174.03857741654966
2020-01-03,174.45236332068498
2020-01-06,170.87144113363155
2020-01-07,173.1134829643359
2020-01-08,173.79452745794777
2020-01-09,176.24910739683725
2020-01-10,176.43768906586803
2020-01-13,178.18149007493875
2020-01-14,179.87326140556712
2020-01-15,181.61367188123498
2020-01-16,183.01429943976467
2020-01-17,183.6558556345642
2020-01-20,183.40502860822505
2020-01-21,183.06014877135962
2020-01-22,182.76213080759015
2020-01-23,184.29810121738066
2020-01-24,185.22094319149122
2020-01-27,185.075495999095
2020-01-28,184.42080317920625
2020-01-29,184.74718928978118
2020-01-30,182.88827986508565
2020-01-31,183.446911040495
2020-02-01,179.58712535749675
2020-02-03,183.10306696621905
2020-02-04,186.54789928959056
2020-02-05,187.29174054330585
2020-02-06,188.43210725200865
2020-02-07,189.4747385078063
2020-02-10,189.90368512379212
2020-02-11,190.64919078358878
2020-02-12,191.78459555861488
2020-02-13,193.17995535462003
2020-02-14,192.8725860773375
2020-02-17,191.1738541450826
2020-02-18,191.40895885040547
2020-02-19,195.02283197197715
2020-02-20,196.03632057625202
2020-02-24,192.22030591133355
2020-02-25,192.05389192971737
2020-02-26,191.50945498347713
2020-02-27,188.97151053149068
2020-02-28,180.55365000191478
2020-03-02,179.5836610906556
2020-03-03,183.35004503424685
2020-03-04,180.58663910531277
2020-03-05,182.5399437331443
2020-03-06,179.85426244605125
2020-03-09,172.51507134344524
2020-03-11,172.81188326115034
2020-03-12,157.14300361531582
2020-03-13,161.70995409249304
2020-03-16,153.40389738657697
2020-03-17,149.6717805415033
2020-03-18,140.00328148202072
2020-03-19,134.77139624771414
2020-03-20,140.43319294600335
2020-03-23,124.22949767157893
2020-03-24,125.48363976817537
2020-03-25,131.41413398845754
2020-03-26,136.71581370487732
2020-03-27,137.32697915802316
2020-03-30,134.10507720434768
2020-03-31,138.37072925299918
2020-04-01,136.76078224998307
2020-04-03,136.05929874803917
2020-04-07,143.78886841050638
2020-04-08,147.1579371292511
2020-04-09,153.43964672954274
