date,nav
2019-12-04,133.7079947646784
2019-12-05,133.3642485434002
2019-12-06,132.5868102227169
2019-12-09,132.31697407205235
2019-12-10,131.1949315233881
2019-12-11,132.0024410181938
2019-12-12,132.80200340429252
2019-12-13,133.67985419306265
2019-12-16,133.06451241266527
2019-12-17,133.73513971696244
2019-12-18,134.01473529665387
2019-12-19,134.53989498847105
2019-12-20,134.97389284844868
2019-12-23,134.90075635132968
2019-12-24,134.60774793908178
2019-12-26,134.196961525478
2019-12-27,135.20696959998276
2019-12-30,135.60606943541973
2019-12-31,134.90144197506848
2020-01-01,134.7611180243498
2020-01-02,135.6317742382297
2020-01-03,135.06582774884922
2020-01-06,132.4956105661678
2020-01-07,132.9584349608652
2020-01-08,133.1295104006214
2020-01-09,134.7212893616096
2020-01-10,135.28175670451174
2020-01-13,136.31891932272015
2020-01-14,137.11658069639168
2020-01-15,137.72772303131075
2020-01-16,138.14178581729206
2020-01-17,138.2054371668931
2020-01-20,137.8657859293432
2020-01-21,137.53102949852203
2020-01-22,136.96134282628552
2020-01-23,138.2787479722867
2020-01-24,139.31881300061718
2020-01-27,138.22853075898098
2020-01-28,137.49819763372366
2020-01-29,138.2500656734618
2020-01-30,137.7788303728467
2020-01-31,137.0244687915052
2020-02-01,133.3231565857921
2020-02-03,135.44606119804172
2020-02-04,138.06401551464285
2020-02-05,139.81027336930825
2020-02-06,140.63746966246364
2020-02-07,140.84486536346267
2020-02-10,140.04214308188205
2020-02-11,140.2164440377795
2020-02-12,141.1296335547801
2020-02-13,141.25444472503477
2020-02-14,140.50505581200522
2020-02-17,139.2834897407578
2020-02-18,139.15669109500914
2020-02-19,141.36030658841057
2020-02-20,141.67443227611759
2020-02-24,138.342888475488
2020-02-25,137.8806182296231
2020-02-26,136.53612535195307
2020-02-27,135.68164921573168
2020-02-28,130.22000494953792
2020-03-02,129.7060567179518
2020-03-03,132.71683458340252
2020-03-04,131.53393781172815
2020-03-05,131.8527014090196
2020-03-06,128.78781139871992
2020-03-09,123.07797950766302
2020-03-11,122.35299303057626
2020-03-12,112.29296078534064
2020-03-13,116.7542646154372
2020-03-16,109.13215994694477
2020-03-17,106.7165804764986
2020-03-18,99.64700718186954
2020-03-19,95.99209472677526
2020-03-20,102.63296371932599
2020-03-23,90.28646994504686
2020-03-24,92.25637725212466
2020-03-25,96.229132405387
2020-03-26,99.86842218073443
2020-03-27,99.00316657662887
2020-03-30,96.70528320445594
2020-03-31,99.96603124690617
2020-04-01,96.7927470444405
2020-04-03,95.28755887098723
2020-04-07,102.1590099645777
2020-04-08,102.84740193029994
2020-04-09,106.44932714771157
2020-04-13,105.92628160969235
2020-04-15,106.59284589527456
2020-04-16,107.88641771800754
2020-04-17,109.57098055171734
2020-04-20,109.50900839186109
2020-04-21,106.52542281579274
2020-04-22,108.1021407085826
2020-04-23,109.05318204713461
2020-04-24,106.78193024852561
2020-04-27,109.15872684850713
2020-04-28,110.07671111920787
2020-04-29,111.55735223638465
2020-04-30,114.44122869364234
2020-05-04,110.7754759551895
2020-05-05,109.63222574770147
2020-05-06,110.60164254598504
2020-05-07,109.65335903292542
2020-05-08,110.47583284753158
2020-05-11,111.02820897159334
2020-05-12,111.37935272813729
2020-05-13,112.392725797261
2020-05-14,111.58264095978832
2020-05-15,111.36350073440842
2020-05-18,108.66220676074039
2020-05-19,109.67028181812474
2020-05-20,111.76941191959482
2020-05-21,112.32401100479376
2020-05-22,112.00021721018787
2020-05-26,111.89747096840706
2020-05-27,112.68179556882477
2020-05-28,113.76156925908397
2020-05-29,116.17483266798753
2020-06-01,117.51192006639262
2020-06-02,118.65787710555261
2020-06-03,119.32775257727158
2020-06-04,120.62118681591254
2020-06-05,122.00266064566748
2020-06-08,122.9853843340738
2020-06-09,121.83255072157284
2020-06-10,122.4235553105891
2020-06-11,120.22077926400166
2020-06-12,121.47642130750202
2020-06-15,120.29324937393406
2020-06-16,120.47717360517382
2020-06-17,120.6656301654267
2020-06-18,122.03132259936216
2020-06-19,122.38548437770602
2020-06-22,124.87605211930162
2020-06-23,126.61850143105349
2020-06-24,124.36802259863477
2020-06-25,124.86505294545314
2020-06-26,125.51585501635847
2020-06-29,125.17653129570577
2020-06-30,124.56536235215795
2020-07-01,124.48260692982038
2020-07-02,125.53900572983387
2020-07-03,126.50965041774614
2020-07-06,127.12095313377627
2020-07-07,126.91420858652982
2020-07-08,126.40259291423509
2020-07-09,127.1518045350666
2020-07-10,127.04619769376069
2020-07-13,127.62204815704162
2020-07-14,126.421639683587
2020-07-15,126.64353630115455
2020-07-16,127.85105392023323
2020-07-17,129.89474850438617
2020-07-20,130.59421685894216
2020-07-21,130.67201494938726
2020-07-22,130.42401817190384
2020-07-23,131.16742471225405
2020-07-24,130.1525804254608
2020-07-27,129.66621996370412
2020-07-28,130.77559071439077
2020-07-29,131.33837990872914
2020-07-30,131.21234875452598
2020-07-31,132.20176521795491
2020-08-03,131.9274437231789
2020-08-04,133.01011905164137
2020-08-05,133.64858856795837
2020-08-06,134.49781529827288
2020-08-07,134.83975547726746
2020-08-10,137.33712460403942
2020-08-11,136.61812101662107
2020-08-12,136.20373083204652
2020-08-13,136.68252013860806
2020-08-14,136.16242818761438
2020-08-17,137.35876146099548
2020-08-18,138.43419648159755
2020-08-19,138.6094926704261
2020-08-20,138.4180694043253
2020-08-21,138.76572215062794
2020-08-24,139.13124002071453
2020-08-25,138.82534233294933
2020-08-26,138.87802098464266
2020-08-27,138.83216259135284
2020-08-28,139.72932012063293
2020-08-31,135.20765939121898
2020-09-01,136.86231310020565
2020-09-02,138.81044227290346
