date,nav
2023-03-06,338.41380283421654
2023-03-08,341.2806214295911
2023-03-09,340.7558419914877
2023-03-10,337.671779441318
2023-03-13,328.58760277313434
2023-03-14,325.0310937021552
2023-03-15,325.5435437241242
2023-03-16,323.62028606927504
2023-03-17,326.9867124474011
2023-03-20,323.421027094019
2023-03-21,326.3372749376231
2023-03-22,328.72594992217967
2023-03-23,327.99148650561915
2023-03-24,322.7243744534701
2023-03-27,317.88443970826404
2023-03-28,315.6247309359152
2023-03-29,323.1420940494612
2023-03-31,326.728227274653
2023-04-03,331.88018703628046
2023-04-05,335.8638842834298
2023-04-06,338.2311519579856
2023-04-10,339.19108214818516
2023-04-11,342.01963835408816
2023-04-12,342.49745867510677
2023-04-13,344.7674042391791
2023-04-17,346.6232330028239
2023-04-18,346.54065489886614
2023-04-19,347.6215988093567
2023-04-20,348.75704106064785
2023-04-21,348.60676662680237
2023-04-24,352.63336976004024
2023-04-25,353.83485227805966
2023-04-26,355.4277186547355
2023-04-27,357.38266077470354
2023-04-28,358.58601825653847
2023-05-02,359.46663293062835
2023-05-03,359.1763060551093
2023-05-04,361.4011155503339
2023-05-05,359.63669090120993
2023-05-08,356.02170837783086
2023-05-09,347.847566386455
2023-05-10,345.9346540904354
2023-05-11,347.2837519768581
2023-05-12,346.2009118941162
2023-05-15,347.79400892977475
2023-05-16,349.3657245781045
2023-05-17,349.69959075686927
2023-05-18,349.3131623500227
2023-05-19,346.4926196421923
2023-05-22,346.4115373867779
2023-05-23,344.6517820801611
2023-05-24,345.1918808736409
2023-05-25,345.6459774621005
2023-05-26,349.4563241628655
2023-05-29,352.81214058095964
2023-05-30,353.7967432527899
2023-05-31,359.075890735751
2023-06-01,361.2035087601819
2023-06-02,362.9412791633733
2023-06-05,362.56896860297667
2023-06-06,367.769694725742
2023-06-07,374.2344821432413
2023-06-08,371.8059772318065
2023-06-09,371.99441488583307
2023-06-12,373.1998704588889
2023-06-13,374.6489912727086
2023-06-14,376.6968100006859
2023-06-15,377.1459441788342
2023-06-16,378.0164611404043
2023-06-19,378.955993409354
2023-06-20,383.20704844649833
2023-06-21,384.41652310665916
2023-06-22,380.5057694831118
2023-06-23,375.7784322271103
2023-06-26,380.2654188859602
2023-06-27,386.00931314831263
2023-06-28,387.62104401254675
2023-06-30,388.63968874977957
2023-07-03,390.3276780411158
2023-07-04,390.49523020133006
2023-07-05,393.13523814607316
2023-07-06,396.03947203394057
2023-07-07,395.9490324698564
2023-07-10,395.5869289344224
2023-07-11,399.67385940290507
2023-07-12,404.3955963972918
2023-07-13,402.8580174543793
2023-07-14,408.0840545338921
2023-07-17,410.23914781695504
2023-07-18,410.37782038374826
2023-07-19,414.7265389218561
2023-07-20,415.7964509268053
2023-07-21,416.96896615679816
2023-07-24,418.351423691263
2023-07-25,420.87895557257394
2023-07-26,423.106135087466
2023-07-27,424.8446307515569
2023-07-28,424.97943922122334
2023-07-31,428.5835570749204
2023-08-01,430.96745977680484
2023-08-02,425.3040294357562
2023-08-03,424.71439180403246
2023-08-04,426.80988289080625
2023-08-07,430.7011615126157
2023-08-08,428.8399729182176
2023-08-09,430.90344464637934
2023-08-10,430.91338910934144
2023-08-11,426.7091481714158
2023-08-14,430.9433707347489
2023-08-16,439.30552408752607
2023-08-17,441.0068218751534
2023-08-18,433.994967474012
2023-08-21,441.4907346360057
