date,nav
2024-12-11,1099.098409349463
2024-12-12,1103.3259270328679
2024-12-13,1114.5436898971627
2024-12-16,1139.939141929167
2024-12-17,1146.981775288781
2024-12-18,1131.0668303353477
2024-12-19,1138.9862300576158
2024-12-20,1105.587702316959
2024-12-23,1104.7303470491995
2024-12-24,1112.565722395179
2024-12-26,1113.580109569676
2024-12-27,1115.31694936588
2024-12-30,1112.154581451585
2024-12-31,1111.9179943474512
2025-01-01,1137.1433925342726
2025-01-02,1140.6683162808156
2025-01-03,1137.541755775252
2025-01-06,1097.5120097625916
2025-01-07,1125.5881798970836
2025-01-08,1109.2510430828452
2025-01-09,1089.6183163132773
2025-01-10,1049.3553717968257
2025-01-13,994.6936893076164
2025-01-14,1021.6795968707896
2025-01-15,1023.861841190266
2025-01-16,1044.4900872740993
2025-01-17,1043.5669790698462
2025-01-20,1054.1527158297702
2025-01-21,1019.970071552204
2025-01-22,995.224192491106
2025-01-23,1002.15237132184
2025-01-24,978.0525134016655
2025-01-27,928.8376243897044
2025-01-28,899.2257729836907
2025-01-29,945.5021004133458
2025-01-30,922.2123936278148
2025-01-31,946.7654544731961
2025-02-01,953.6394898825113
2025-02-03,938.3014799990726
2025-02-04,956.959094068112
2025-02-05,975.0925553009457
2025-02-06,982.1991640588535
2025-02-07,970.9593609393535
2025-02-10,942.5025088493114
2025-02-11,898.661346018789
2025-02-12,908.6491816295535
2025-02-13,903.1098216283679
2025-02-14,866.4239706352085
2025-02-17,851.0076441869112
2025-02-18,825.5988941877754
2025-02-19,862.5688099097226
2025-02-20,879.7979569170941
2025-02-21,868.9214934858181
2025-02-24,862.5124255932777
2025-02-25,858.973285398036
2025-02-27,831.6348066990987
2025-02-28,806.9750019429821
2025-03-03,799.4891778276368
2025-03-04,812.8169576357109
2025-03-05,829.8970819881068
2025-03-06,842.4634650795291
2025-03-07,851.6469242539956
2025-03-10,837.0226803722556
2025-03-11,831.6017719017057
2025-03-12,828.7228778138096
2025-03-13,819.3533369218834
2025-03-17,821.321002065013
2025-03-18,854.0902288845294
2025-03-19,874.7147505487658
2025-03-20,880.9130384460245
2025-03-21,899.0341405614646
2025-03-24,904.4963231476041
2025-03-25,887.3908706176487
2025-03-26,872.3456939297245
2025-03-27,894.6246901878997
2025-03-28,897.5183865680563
2025-04-01,889.21987884639
2025-04-02,902.2885358785368
2025-04-03,898.8614633428956
2025-04-04,858.4289189360455
2025-04-07,813.765766224863
2025-04-08,831.4616764650302
2025-04-09,813.9179749249428
2025-04-11,851.9325211313846
2025-04-15,884.0901777023533
