date,nav
2017-03-10,124.65639070919948
2017-03-14,126.08997426923297
2017-03-15,126.69681163272541
2017-03-16,128.06415112795722
2017-03-17,127.89566580595975
2017-03-20,128.08734606623315
2017-03-21,127.80986674610479
2017-03-22,126.86149015148327
2017-03-23,127.85609496932804
2017-03-24,127.9337796242998
2017-03-27,127.53122719828751
2017-03-28,128.19940485915058
2017-03-29,128.51508133589607
2017-03-30,129.11219318314903
2017-03-31,129.87224063516402
2017-04-03,130.96317841409896
2017-04-05,131.97551554894855
2017-04-06,131.7958678829046
2017-04-07,131.22469127095115
2017-04-10,131.84864273477245
2017-04-11,132.67221282686208
2017-04-12,132.06009721692354
2017-04-13,131.68913949913912
2017-04-17,131.7847443451954
2017-04-18,131.02592866634578
2017-04-19,131.65930950550063
2017-04-20,132.7939069755003
2017-04-21,132.86639081797023
2017-04-24,133.7790835337489
2017-04-25,134.74836561010235
2017-04-26,134.04695118436268
2017-04-27,134.05555538401114
2017-04-28,134.48965015588658
2017-05-02,134.998095726303
2017-05-03,135.08372963475608
2017-05-04,135.56465988009484
2017-05-05,134.3600242959776
2017-05-08,135.24963443121052
2017-05-09,135.8153404101012
2017-05-10,136.67961614322303
2017-05-11,136.5764662245886
2017-05-12,135.70511698176026
2017-05-15,136.62179637098816
2017-05-16,136.86343325367838
2017-05-17,136.468314516295
2017-05-18,134.08310365445035
2017-05-19,133.35274527158884
2017-05-22,132.17091056363904
2017-05-23,130.18315869044864
2017-05-24,128.91535675982723
2017-05-25,130.67718871449867
2017-05-26,132.68945532576112
2017-05-29,131.21593807705665
2017-05-30,131.90812750472904
2017-05-31,132.3071093571279
2017-06-01,132.3325624946481
2017-06-02,132.42780044484064
2017-06-05,132.9349830874048
2017-06-06,132.73000490164054
2017-06-07,133.4005968986999
2017-06-08,133.1642003607737
2017-06-09,133.8789160495547
2017-06-12,133.50913487243642
2017-06-13,133.38804308566154
2017-06-14,133.44746677826396
2017-06-15,133.45123935488235
2017-06-16,133.6284286695777
2017-06-19,134.22939619754936
2017-06-20,134.14888204097988
2017-06-21,134.08307429048043
2017-06-22,133.29534224484507
2017-06-23,132.3440590235051
2017-06-27,131.7778172305953
2017-06-28,132.41772050520873
2017-06-29,132.96970972659327
2017-06-30,133.1528825955948
2017-07-03,134.1353898597786
2017-07-04,133.97238427958047
2017-07-05,134.74180876150677
2017-07-06,135.1234478327125
2017-07-07,134.78481912069856
2017-07-10,135.44635383299882
2017-07-11,134.94791895766286
2017-07-12,135.8577414925903
2017-07-13,136.3514184680687
2017-07-14,136.38359348873783
2017-07-17,136.77081143423138
2017-07-18,136.24434490228893
2017-07-19,136.9761105598757
2017-07-20,136.9151649452467
2017-07-21,136.70936383679827
2017-07-24,136.40166986506077
2017-07-25,136.68523696959008
2017-07-26,137.25830371978762
2017-07-27,137.6811145930483
2017-07-28,138.48496900126977
2017-07-31,138.9724778407605
2017-08-01,139.05605000526108
2017-08-02,138.95372560026706
2017-08-03,137.9425294638164
2017-08-04,138.8379639463042
2017-08-07,140.27771780219638
2017-08-08,138.71373132295295
2017-08-09,137.27181053447433
2017-08-10,133.48798310343304
2017-08-11,133.1475155569039
2017-08-14,135.9079319550532
2017-08-16,137.43487755156525
2017-08-17,138.00323992719828
2017-08-18,137.771276403497
2017-08-21,136.3350707278549
2017-08-22,135.64545636253106
2017-08-23,137.22657081513546
2017-08-24,137.78986582817782
2017-08-28,138.9527459748841
2017-08-29,137.7754161079777
2017-08-30,139.5378759361138
2017-08-31,140.03742327664457
2017-09-01,141.09414157217043
2017-09-04,140.1181609049886
2017-09-05,140.90499751830433
