date,nav
2025-02-28,747.3168023938994
2025-03-03,740.4612110993506
2025-03-04,752.7819553349694
2025-03-05,768.4429625718374
2025-03-06,779.8345444405428
2025-03-07,788.0081024966445
2025-03-10,775.1532672080946
2025-03-11,770.8231551924963
2025-03-12,768.0629965305333
2025-03-13,759.4719274930607
2025-03-17,761.5455606266474
2025-03-18,792.4884588155921
2025-03-19,811.2120584738968
2025-03-20,817.0145543942291
2025-03-21,833.5582965918345
2025-03-24,837.9167532943303
2025-03-25,821.1718266797691
2025-03-26,807.0944568531725
2025-03-27,828.1883789138042
2025-03-28,830.9329135110919
2025-04-01,823.0627221499767
2025-04-02,835.7750231849616
2025-04-03,832.4035570578299
2025-04-04,795.9197258041145
2025-04-07,754.5780921019441
2025-04-08,771.4824575846534
2025-04-09,755.2282645595468
2025-04-11,789.9769323427507
