date,nav
2019-08-19,128.09946529483835
2019-08-20,127.17993421861686
2019-08-21,125.71043228512505
2019-08-22,124.10012117687168
2019-08-23,124.98278662061018
2019-08-26,126.4490256790188
2019-08-27,127.75725150260104
2019-08-28,127.12544396165976
2019-08-29,126.84459708288637
2019-08-30,127.28543139025128
2019-09-03,126.07408167789353
2019-09-04,126.43590734490397
2019-09-05,126.82546019392713
2019-09-06,127.20969321852957
2019-09-09,128.12721399710605
2019-09-11,128.7268820798758
2019-09-12,128.76933451611558
2019-09-13,129.2800354512655
2019-09-16,128.91469990748593
2019-09-17,127.49026599210409
2019-09-18,128.17010460328862
2019-09-19,127.16502470252082
2019-09-20,130.62444343869
2019-09-23,132.94612711720174
2019-09-24,132.95412175191913
2019-09-25,132.10627052547585
2019-09-26,133.18684047586677
2019-09-27,133.0285805622859
2019-09-30,132.0799200848083
2019-10-01,131.27986728072617
2019-10-03,130.99291610266016
2019-10-04,129.96154652488906
2019-10-07,129.63964998165747
2019-10-09,130.75693966107085
2019-10-10,130.5043022682731
2019-10-11,130.94511871814439
2019-10-14,131.23783547237954
2019-10-15,131.50640665193433
2019-10-16,131.76790595505273
2019-10-17,132.55925454907697
2019-10-18,134.19770345650159
2019-10-22,134.93837671775967
2019-10-23,134.9348735089836
2019-10-24,134.86871639305122
2019-10-25,134.67760279699718
2019-10-27,135.3588067580326
2019-10-29,135.9137279389032
2019-10-30,135.99428957381676
2019-10-31,136.3403878480752
2019-11-01,136.62637571924253
2019-11-04,136.9816751222463
2019-11-05,136.3373956683146
2019-11-06,135.986345243163
2019-11-07,136.40392359408972
2019-11-08,135.90217718635196
2019-11-11,136.2740252147653
2019-11-13,135.9184325801727
2019-11-14,135.98911249466926
2019-11-15,135.92001239931682
2019-11-18,135.88842545727292
2019-11-19,136.04417479544117
2019-11-20,135.96136201974173
2019-11-21,135.39883714930963
2019-11-22,135.0742454239464
2019-11-25,135.69770863614033
2019-11-26,135.4587605294944
2019-11-27,135.96226017098795
2019-11-28,136.29293350677546
2019-11-29,136.25959513242623
2019-12-02,136.0264134474105
2019-12-03,136.19522383961322
2019-12-04,136.705906668245
2019-12-05,136.55821683718617
2019-12-06,135.92631534878063
2019-12-09,135.66130215100316
2019-12-10,134.88092775286438
2019-12-11,135.39899026950934
2019-12-12,135.98103131299092
2019-12-13,136.67025374796881
2019-12-16,136.3432382472948
2019-12-17,136.83710230480824
2019-12-18,136.88667697733229
2019-12-19,137.13484990647177
2019-12-20,137.30261140373707
2019-12-23,137.49707576975146
2019-12-24,137.43245849329162
2019-12-26,137.44715970078246
2019-12-27,137.6309170555783
2019-12-30,137.7892757657909
2019-12-31,137.41977445649738
2020-01-01,137.67723764430983
2020-01-02,138.465427669636
2020-01-03,138.50588327696852
2020-01-06,136.74432380280024
2020-01-07,137.72268716024095
2020-01-08,138.1251134045008
2020-01-09,139.2224932605326
2020-01-10,139.11380311006545
2020-01-13,139.4298938433037
